"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006936","muscle contraction","22/580","317/28943",5.43383836853662e-07,1.58752878539685e-05,1.13832183882547e-05,"Cacna2d1/Prkg1/Cacna1c/Rock2/Atp8a2/Scn1a/Tshz3/Chrm2/Prkca/Slc8a1/Dock4/Apbb2/Pde4d/Sulf2/Dlg1/Kit/Cacna1d/Tacr1/Ryr2/Map2k1/Tmod1/Stac2",22
"GO:0043270","positive regulation of ion transport","23/580","343/28943",5.49808120502044e-07,1.58752878539685e-05,1.13832183882547e-05,"Cacna2d1/Grik1/Cacna1c/Hcn1/Dpp6/Kcnc1/Kcnc2/Hap1/Sgk1/Slc6a1/Cemip/Reln/Itpr1/Rab3b/Dlg1/Cacna1d/Ryr2/Cacng2/Rgs7/Akap7/Rtn4/Stac2/Myo5a",23
"GO:0006874","cellular calcium ion homeostasis","21/580","292/28943",5.50133737513761e-07,1.58752878539685e-05,1.13832183882547e-05,"Slc24a2/Cacna1c/Apoe/Inpp4b/Hap1/Ptk2b/Ubash3b/Cemip/Prkca/Slc8a1/Itpr1/Calb2/Pde4d/Rap1gds1/Slc24a3/Ryr2/Hcrtr2/Atp13a3/Tmem178/Myo5a/Itgav",21
"GO:0048266","behavioral response to pain","7/580","26/28943",5.9145381415144e-07,1.69466199232044e-05,1.21514064691658e-05,"Cacna1a/Grik1/Cntnap2/Cacna1e/Crhr1/Scn9a/Tacr1",7
"GO:0008016","regulation of heart contraction","17/580","199/28943",6.21214117035596e-07,1.7673979104393e-05,1.26729521874126e-05,"Thrb/Cacna2d1/Cacna1c/Hcn1/Chrm2/Prkca/Slc8a1/Cacna1e/Cacna2d2/Pde4d/Kcnd3/Dlg1/Cacna1d/Cacna1b/Tmem65/Ryr2/Nos1ap",17
"GO:0050772","positive regulation of axonogenesis","12/580","98/28943",6.35355709659009e-07,1.78670393201204e-05,1.28113841086429e-05,"Robo1/Dcx/Plxna4/Apoe/Ntrk2/Zeb2/Plxna2/Tiam2/Map1b/Shtn1/Map2k1/Dscam",12
"GO:0072503","cellular divalent inorganic cation homeostasis","22/580","320/28943",6.36844965865677e-07,1.78670393201204e-05,1.28113841086429e-05,"Slc24a2/Cacna1c/Apoe/Inpp4b/Hap1/Ptk2b/Ubash3b/Cemip/Prkca/Slc8a1/Itpr1/Calb2/Pde4d/Rap1gds1/Mt1/Slc24a3/Ryr2/Hcrtr2/Atp13a3/Tmem178/Myo5a/Itgav",22
"GO:0034764","positive regulation of transmembrane transport","20/580","273/28943",7.64545404508631e-07,2.13018167876888e-05,1.5274257373559e-05,"Cacna2d1/Cacna1c/Sorbs1/Hcn1/Dpp6/Kcnc1/Kcnc2/Hap1/Erbb4/Cemip/Reln/Rasa1/Cacna1d/Ryr2/Cacng2/Rgs7/Akap7/Acsl1/Stac2/Myo5a",20
"GO:0009306","protein secretion","25/580","404/28943",7.90501661035924e-07,2.1874155551953e-05,1.56846472326666e-05,"Pclo/Cacna1c/Apoe/Frmd4a/Oprm1/Pam/Epha5/Pde8b/Rab3c/Ildr2/Myrip/Cacna1e/Vsnl1/Abca1/Rab3b/Ahi1/Wls/Acvr1c/Rap1gds1/Srcin1/Sox4/Cacna1d/Prkn/Myo5a/Vgf",25
"GO:0051258","protein polymerization","20/580","274/28943",8.09618061453036e-07,2.22507276753079e-05,1.59546645550931e-05,"Fmn1/Tenm1/Baiap2/Apc/Sgk1/Map2/Kank3/Ptk2b/Map3k1/Slit2/Rasa1/Map1b/Dlg1/Cyria/Prkn/Gas7/Sptb/Tmod1/Nav3/Arhgap18",20
"GO:0035592","establishment of protein localization to extracellular region","25/580","405/28943",8.26986142430344e-07,2.24965294899835e-05,1.61309143190293e-05,"Pclo/Cacna1c/Apoe/Frmd4a/Oprm1/Pam/Epha5/Pde8b/Rab3c/Ildr2/Myrip/Cacna1e/Vsnl1/Abca1/Rab3b/Ahi1/Wls/Acvr1c/Rap1gds1/Srcin1/Sox4/Cacna1d/Prkn/Myo5a/Vgf",25
"GO:0098657","import into cell","19/580","250/28943",8.2969873614048e-07,2.24965294899835e-05,1.61309143190293e-05,"Cacna1a/Nalf1/Slc24a2/Cacna1c/Slc6a1/Kcnj3/Slc8a1/Cacna1e/Rab3b/Kcnd3/Dlg1/Cacna1d/Cacna1b/Prkn/Slc9a9/Syngr3/Fyn/Acsl1/Slc1a3",19
"GO:1903829","positive regulation of protein localization","28/580","493/28943",9.66334309926783e-07,2.60266040806947e-05,1.86621194450422e-05,"Sorbs1/Dpp6/Frmd4a/Clstn3/Apc/Erbb4/Rock2/Zic1/Cemip/Myrip/Mtcl1/Vsnl1/Egfr/Wls/Dlg1/Sox4/Cacna1d/Ap2b1/Gnai1/Prkn/Cacng2/Fyn/Rtn4/Mapk1/Dpp10/Epha3/Stac2/Myo5a",28
"GO:0099054","presynapse assembly","9/580","53/28943",9.90162298520415e-07,2.64917595100826e-05,1.89956545523052e-05,"Pclo/Ptprd/Il1rapl1/Grid2/Clstn3/Mdga1/Gpc6/Cntn5/Cadm1",9
"GO:1904377","positive regulation of protein localization to cell periphery","10/580","69/28943",1.13719089073624e-06,3.02253368327263e-05,2.1672779302674e-05,"Sorbs1/Dpp6/Egfr/Dlg1/Gnai1/Cacng2/Dpp10/Epha3/Stac2/Myo5a",10
"GO:0001667","ameboidal-type cell migration","27/580","471/28943",1.26442938115482e-06,3.33875470579442e-05,2.39402109180465e-05,"Robo1/Iqsec1/Apoe/Apc/Erbb4/Rock2/Zeb2/Ptk2b/Hdac9/Prkca/Slc8a1/Fbn2/Fgf1/Slit2/Pax6/Sema6d/Mcc/Acvr1c/Kit/Tacr1/Srgap2/Rtn4/Cdh13/Sash1/Ptprr/Dusp10/Itgav",27
"GO:0099601","regulation of neurotransmitter receptor activity","10/580","70/28943",1.30314780997647e-06,3.41864750149672e-05,2.45130743202683e-05,"Oprm1/Cacng5/Rph3a/Ptk2b/Shisa6/Shisa8/Reln/Shank1/Cacng2/Grin2a",10
"GO:0051968","positive regulation of synaptic transmission, glutamatergic","8/580","41/28943",1.32252913595738e-06,3.43203259331782e-05,2.46090507994024e-05,"Ntrk2/Cacng5/Ptk2b/Tshz3/Reln/Gria4/Cacng2/Grin2a",8
"GO:0061387","regulation of extent of cell growth","13/580","124/28943",1.32524030831084e-06,3.43203259331782e-05,2.46090507994024e-05,"Dcx/Plxna4/Apoe/Map2/Slit2/Mgll/Sema6d/Map1b/Shtn1/Epha7/Rtn4/Fstl4/Dscam",13
"GO:0019228","neuronal action potential","9/580","55/28943",1.37101031326843e-06,3.50562130734458e-05,2.51367114064937e-05,"Kcnmb2/Kcnd2/Dpp6/Cntnap2/Scn8a/Scn1a/Scn3a/Scn9a/Scn2a",9
"GO:1902476","chloride transmembrane transport","9/580","55/28943",1.37101031326843e-06,3.50562130734458e-05,2.51367114064937e-05,"Gabra2/Gabrg3/Gabrb2/Slc6a1/Ano3/Gabrb3/Gabra1/Ano4/Slc1a3",9
"GO:0007163","establishment or maintenance of cell polarity","18/580","235/28943",1.43755407587721e-06,3.65265312361252e-05,2.61909885257469e-05,"Dst/Lrrc7/Frmd4a/Apc/Map2/Dock2/Ptk2b/Mtcl1/Dock7/Pax6/Kif26b/Map1b/Shtn1/Dlg1/Dlg2/Frmd4b/Ankfn1/Cyth3",18
"GO:0021543","pallium development","15/580","167/28943",1.50700082337145e-06,3.80517707901291e-05,2.72846464863042e-05,"Robo1/Dcx/Alk/Ntrk2/Epha5/Zeb2/Zic1/Phactr1/Mdga1/Reln/Slit2/Pax6/Egfr/Srgap2/Rtn4",15
"GO:0007214","gamma-aminobutyric acid signaling pathway","7/580","30/28943",1.70749791396726e-06,4.28465315057622e-05,3.07226823094991e-05,"Cacna1a/Gabra2/Gabrg3/Gabbr2/Gabrb2/Gabrb3/Gabra1",7
"GO:0031032","actomyosin structure organization","17/580","215/28943",1.81776290156812e-06,4.53318649526863e-05,3.25047661151102e-05,"Frmd5/Ppm1e/Frmd7/Sorbs1/Rock2/Kank3/Ptk2b/Nebl/Phactr1/Cit/Epb41l1/Tacr1/Tjp1/Tmod1/Epb41l3/Limch1/Frmd3",17
"GO:2001222","regulation of neuron migration","9/580","57/28943",1.87205360073679e-06,4.6399365318875e-05,3.32702067111892e-05,"Nrg3/Unc5c/Flrt2/Unc5d/Phactr1/Reln/Pax6/Shtn1/Srgap2",9
"GO:0008542","visual learning","10/580","73/28943",1.93416200425539e-06,4.74439716285255e-05,3.40192313501048e-05,"Meis2/Cacna1c/Sgk1/Atxn1/Pde8b/Cacna1e/Crhr1/Kit/Tafa2/Grin2a",10
"GO:0007616","long-term memory","8/580","43/28943",1.93768696007592e-06,4.74439716285255e-05,3.40192313501048e-05,"Apoe/Ntrk2/Adcy1/Snap25/Sgk1/Reln/Shank1/Tacr1",8
"GO:0060047","heart contraction","18/580","242/28943",2.18575689288994e-06,5.28244355035304e-05,3.78772398399468e-05,"Thrb/Cacna2d1/Cacna1c/Hcn1/Scn1a/Chrm2/Prkca/Slc8a1/Cacna1e/Cacna2d2/Pde4d/Kcnd3/Dlg1/Cacna1d/Cacna1b/Tmem65/Ryr2/Nos1ap",18
"GO:0030032","lamellipodium assembly","10/580","74/28943",2.19665969420621e-06,5.28244355035304e-05,3.78772398399468e-05,"Auts2/Ptpro/Frmd7/Ablim2/Ablim3/Slit2/Ablim1/Kit/Srgap2/Cdh13",10
"GO:0099518","vesicle cytoskeletal trafficking","10/580","74/28943",2.19665969420621e-06,5.28244355035304e-05,3.78772398399468e-05,"Ppfia2/Dync1i1/Hap1/Map2/Kif1b/Myrip/Tanc2/Myo1b/Map2k1/Myo5a",10
"GO:0030111","regulation of Wnt signaling pathway","21/580","319/28943",2.27735561169112e-06,5.44409270487108e-05,3.90363291396697e-05,"Ptpro/Lgr5/Cdk14/Lgr6/Rbms3/Apoe/Ankrd6/Wwox/Apc/Zeb2/Shisa6/Map3k1/Ctnnd2/Egfr/Gprc5b/Mcc/Wls/Sulf2/Sox4/Prkn/Ccn4",21
"GO:0021537","telencephalon development","19/580","268/28943",2.33945639370793e-06,5.55964931210589e-05,3.98649163807072e-05,"Nrg3/Robo1/Dcx/Alk/Plxna4/Ntrk2/Erbb4/Epha5/Zeb2/Zic1/Phactr1/Mdga1/Reln/Slit2/Pax6/Egfr/Sall3/Srgap2/Rtn4",19
"GO:0050775","positive regulation of dendrite morphogenesis","9/580","59/28943",2.52343165336009e-06,5.96179174244139e-05,4.27484389661248e-05,"Ptprd/Il1rapl1/Baiap2/Sgk1/Cux2/Tnik/Reln/Kalrn/Stau2",9
"GO:0098739","import across plasma membrane","16/580","198/28943",2.74486599447539e-06,6.44724338237242e-05,4.6229322012217e-05,"Cacna1a/Nalf1/Slc24a2/Cacna1c/Slc6a1/Kcnj3/Slc8a1/Cacna1e/Kcnd3/Dlg1/Cacna1d/Cacna1b/Slc9a9/Fyn/Acsl1/Slc1a3",16
"GO:0055074","calcium ion homeostasis","21/580","324/28943",2.90846223805667e-06,6.77152542669172e-05,4.8554554388368e-05,"Slc24a2/Cacna1c/Apoe/Inpp4b/Hap1/Ptk2b/Ubash3b/Cemip/Prkca/Slc8a1/Itpr1/Calb2/Pde4d/Rap1gds1/Slc24a3/Ryr2/Hcrtr2/Atp13a3/Tmem178/Myo5a/Itgav",21
"GO:0099172","presynapse organization","9/580","60/28943",2.91644906991178e-06,6.77152542669172e-05,4.8554554388368e-05,"Pclo/Ptprd/Il1rapl1/Grid2/Clstn3/Mdga1/Gpc6/Cntn5/Cadm1",9
"GO:0048588","developmental cell growth","19/580","273/28943",3.067991170277e-06,7.08267675881091e-05,5.07856342893372e-05,"Auts2/Rims1/Dcx/Plxna4/Apoe/Cpne6/Map2/Zeb2/Slit2/Mgll/Sema6d/Map1b/Shtn1/Epha7/Prkn/Rtn4/Fstl4/Dscam/Ccn4",19
"GO:0007632","visual behavior","10/580","77/28943",3.17876127163689e-06,7.29670200989378e-05,5.23202812173728e-05,"Meis2/Cacna1c/Sgk1/Atxn1/Pde8b/Cacna1e/Crhr1/Kit/Tafa2/Grin2a",10
"GO:0043266","regulation of potassium ion transport","12/580","114/28943",3.23204250232088e-06,7.37709136122958e-05,5.28967051227301e-05,"Kcnip4/Kcnab1/Dpp6/Kcnc1/Kcnc2/Ptk2b/Dlg1/Cacna1d/Plcb4/Rgs7/Akap7/Dpp10",12
"GO:0060828","regulation of canonical Wnt signaling pathway","18/580","249/28943",3.27008781638645e-06,7.42199706640519e-05,5.32186970472827e-05,"Ptpro/Lgr5/Cdk14/Rbms3/Apoe/Ankrd6/Apc/Zeb2/Shisa6/Map3k1/Ctnnd2/Egfr/Gprc5b/Mcc/Wls/Sulf2/Sox4/Prkn",18
"GO:1903169","regulation of calcium ion transmembrane transport","16/580","201/28943",3.33606827596034e-06,7.52945018708367e-05,5.3989179038182e-05,"Cacna1a/Cacna2d1/Cacna1c/Hap1/Ptk2b/Ubash3b/Cemip/Slc8a1/Pde4d/Cabp1/Cacna1d/Ryr2/Fyn/Stac2/Myo5a/Nos1ap",16
"GO:1902904","negative regulation of supramolecular fiber organization","15/580","179/28943",3.5816583886701e-06,8.03883327234845e-05,5.76416601498252e-05,"Frmd7/Apoe/Apc/Sgk1/Map2/Kank3/Map3k1/Slit2/Map1b/Shank1/Prkn/Tjp1/Sptb/Tmod1/Nav3",15
"GO:0021954","central nervous system neuron development","11/580","97/28943",3.99419763921369e-06,8.91522566984714e-05,6.39257452929112e-05,"Agbl4/Dcx/Plxna4/Ntrk2/Map2/Zeb2/Prkca/Slit2/Cdh11/Mycbp2/Slc4a10",11
"GO:0072507","divalent inorganic cation homeostasis","22/580","359/28943",4.20993002303141e-06,9.34511939178401e-05,6.70082557743345e-05,"Slc24a2/Cacna1c/Apoe/Inpp4b/Hap1/Ptk2b/Ubash3b/Cemip/Prkca/Slc8a1/Itpr1/Calb2/Pde4d/Rap1gds1/Mt1/Slc24a3/Ryr2/Hcrtr2/Atp13a3/Tmem178/Myo5a/Itgav",22
"GO:0038127","ERBB signaling pathway","12/580","117/28943",4.24776428750315e-06,9.37757798989766e-05,6.72409969468431e-05,"Nrg3/Hap1/Erbb4/Ptk2b/Egfr/Garem1/Hip1/Ptprj/Rtn4/Mapk1/Cdh13/Ptprr",12
"GO:0019935","cyclic-nucleotide-mediated signaling","11/580","99/28943",4.88248990940898e-06,0.000107202495837023,7.68684910222741e-05,"Prkg1/Apoe/Oprm1/Kcnc2/Epha5/Ptk2b/Crhr1/Pde4d/Pde10a/Gnai1/Pde3a",11
"GO:0051648","vesicle localization","16/580","211/28943",6.22076349060441e-06,0.000135848024335361,9.74084843592793e-05,"Pclo/Kif5c/Ppfia2/Dync1i1/Hap1/Map2/Kif1b/Magi2/Myrip/Ahi1/Tanc2/Prkn/Myo1b/Map2k1/Atp9a/Myo5a",16
"GO:0043547","positive regulation of GTPase activity","18/580","261/28943",6.29945842907469e-06,0.000136151114365839,9.76258120726392e-05,"Dock10/Iqsec1/Garnl3/Sipa1l1/Ptk2b/Asap1/Dock7/Rgl1/Dock9/Rasa1/Tiam2/Rap1gds1/Kalrn/Rgs6/Chn2/Srgap2/Rgs7/Map2k1",18
"GO:0006875","cellular metal ion homeostasis","24/580","425/28943",6.30204415505245e-06,0.000136151114365839,9.76258120726392e-05,"Slc24a2/Cacna1c/Apoe/Inpp4b/Hap1/Sgk1/Ptk2b/Ubash3b/Cemip/Prkca/Slc8a1/Itpr1/Calb2/Pde4d/Rap1gds1/Mt1/Slc24a3/Ryr2/Hcrtr2/Atp13a3/Tmem178/Slc1a3/Myo5a/Itgav",24
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","8/580","50/28943",6.34302029390068e-06,0.000136307457379568,9.77379162867563e-05,"Tenm3/Ptprd/Il1rapl1/Grid2/Tenm1/Tenm4/Cadm1/Amigo2",8
"GO:0030100","regulation of endocytosis","17/580","236/28943",6.38962778153254e-06,0.000136582519774558,9.79351470608607e-05,"Iqsec1/Dcx/Apoe/Hap1/Dnajc6/Magi2/Prkca/Ston2/Ahi1/Aak1/Ap2b1/Hip1/Usp46/Atxn2/Cdh13/Epha3/Itgav",17
"GO:0034767","positive regulation of ion transmembrane transport","16/580","213/28943",7.01293840636639e-06,0.000149117216640633,0.000106923027669365,"Cacna2d1/Cacna1c/Hcn1/Dpp6/Kcnc1/Kcnc2/Hap1/Cemip/Reln/Cacna1d/Ryr2/Cacng2/Rgs7/Akap7/Stac2/Myo5a",16
"GO:0008088","axo-dendritic transport","10/580","84/28943",7.0584612182103e-06,0.000149299389118165,0.000107053652645438,"Dst/Kif5c/Agbl4/Hap1/Map2/Kif1b/Rab27b/Dlg2/Stau2/Myo5a",10
"GO:0031589","cell-substrate adhesion","22/580","371/28943",7.09998384140099e-06,0.000149395493329479,0.000107122563221138,"Spock1/Fmn1/Sorbs1/Utrn/Atrnl1/Ptk2b/Col26a1/Ptprk/Npy/Rasa1/Abi3bp/Plekha2/Srcin1/Edil3/Smoc1/Ptprj/Srgap2/Cdh13/Epha3/Limch1/Hsd17b12/Itgav",22
"GO:0008038","neuron recognition","8/580","51/28943",7.39207008603522e-06,0.000154735560350167,0.000110951605545508,"Robo1/Cntnap2/Cntn6/Cntn5/Nrcam/Rtn4/Epha3/Dscam",8
"GO:0001558","regulation of cell growth","25/580","459/28943",7.58423141995166e-06,0.000157624249289215,0.000113022911423637,"Rims1/Dcx/Plxna4/Apoe/Cpne6/Clstn3/Sgk1/Map2/Gng4/Ptk2b/Slit2/Mgll/Egfr/Sema6d/Map1b/Shtn1/Epha7/Prkn/Ptprj/Rtn4/Epb41l3/Fstl4/Igfbpl1/Dscam/Ccn4",25
"GO:0035640","exploration behavior","7/580","37/28943",7.64711704472431e-06,0.000157624249289215,0.000113022911423637,"Lsamp/Apoe/Chl1/Gabrb3/Crhr1/Gad1/Slc4a10",7
"GO:1902003","regulation of amyloid-beta formation","7/580","37/28943",7.64711704472431e-06,0.000157624249289215,0.000113022911423637,"Slc2a13/Apoe/Ntrk2/Hap1/Rock2/Rtn4/Rtn3",7
"GO:1904064","positive regulation of cation transmembrane transport","15/580","191/28943",7.9120997059384e-06,0.000162258288385742,0.000116345703396968,"Cacna2d1/Cacna1c/Hcn1/Dpp6/Kcnc1/Kcnc2/Hap1/Cemip/Reln/Cacna1d/Ryr2/Cacng2/Rgs7/Akap7/Stac2",15
"GO:1902683","regulation of receptor localization to synapse","6/580","25/28943",8.08001530852563e-06,0.000164036491690671,0.000117620746517125,"Magi2/Tnik/Arhgap44/Gpc6/Kalrn/Map2k1",6
"GO:2000311","regulation of AMPA receptor activity","6/580","25/28943",8.08001530852563e-06,0.000164036491690671,0.000117620746517125,"Cacng5/Shisa6/Shisa8/Reln/Shank1/Cacng2",6
"GO:0030833","regulation of actin filament polymerization","13/580","146/28943",8.21302687993809e-06,0.000165903142974749,0.000118959210387314,"Fmn1/Tenm1/Baiap2/Kank3/Ptk2b/Map3k1/Slit2/Rasa1/Dlg1/Cyria/Sptb/Tmod1/Arhgap18",13
"GO:0003012","muscle system process","24/580","432/28943",8.28079195670405e-06,0.000166439798532758,0.000119344013955745,"Cacna2d1/Prkg1/Cacna1c/Rock2/Atp8a2/Scn1a/Tshz3/Chrm2/Prkca/Slc8a1/Dock4/Apbb2/Pde4d/Rap1gds1/Sulf2/Dlg1/Kit/Cacna1d/Tacr1/Ryr2/Map2k1/Tmod1/Stac2/Ccn4",24
"GO:0051650","establishment of vesicle localization","15/580","192/28943",8.42702372714432e-06,0.000168540474542886,0.000120850282944769,"Pclo/Kif5c/Ppfia2/Dync1i1/Hap1/Map2/Kif1b/Myrip/Ahi1/Tanc2/Prkn/Myo1b/Map2k1/Atp9a/Myo5a",15
"GO:0045332","phospholipid translocation","8/580","52/28943",8.5839410630403e-06,0.000170127366853577,0.000121988148405692,"Xkr4/Xkr6/Atp8a2/Ano3/Abca1/Ano4/Atp10a/Atp9a",8
"GO:0030041","actin filament polymerization","14/580","169/28943",8.59058981141825e-06,0.000170127366853577,0.000121988148405692,"Fmn1/Tenm1/Baiap2/Kank3/Ptk2b/Map3k1/Slit2/Rasa1/Dlg1/Cyria/Gas7/Sptb/Tmod1/Arhgap18",14
"GO:0043010","camera-type eye development","22/580","376/28943",8.76344850946111e-06,0.000172704058430356,0.000123835739656159,"Thrb/Meis1/Dcx/Tenm3/Maf/Cacna1c/Hcn1/Ntrk2/Apc/Zeb2/Atp8a2/Celf4/Map3k1/Pax6/Sdk2/Egfr/Ahi1/Dlg1/Spred2/Tmod1/Zeb1/Dscam",22
"GO:0099590","neurotransmitter receptor internalization","7/580","38/28943",9.21274298486683e-06,0.000180677095431369,0.000129552727104515,"Iqsec1/Snap25/Hap1/Cacng5/Ap2b1/Usp46/Cacng2",7
"GO:0022029","telencephalon cell migration","9/580","69/28943",9.52920505210686e-06,0.000185980620340636,0.000133355567268742,"Nrg3/Robo1/Dcx/Mdga1/Reln/Slit2/Egfr/Srgap2/Rtn4",9
"GO:0061337","cardiac conduction","9/580","70/28943",1.07428856288146e-05,0.000208305150048116,0.000149363150842214,"Cacna2d1/Cacna1c/Hcn1/Slc8a1/Pde4d/Kcnd3/Cacna1d/Tmem65/Ryr2",9
"GO:0030048","actin filament-based movement","12/580","128/28943",1.07761822673407e-05,0.000208305150048116,0.000149363150842214,"Cacna2d1/Cacna1c/Scn1a/Myrip/Pde4d/Shtn1/Dlg1/Cacna1d/Myo1b/Ryr2/Limch1/Myo5a",12
"GO:0060292","long-term synaptic depression","7/580","39/28943",1.10350682066845e-05,0.000212293693119073,0.00015222309626464,"Slc24a2/Grid2/Ptk2b/Dgki/Mgll/Stau2/Sorcs3",7
"GO:0021795","cerebral cortex cell migration","8/580","54/28943",1.14585903103323e-05,0.000218361815347841,0.000156574183386467,"Robo1/Dcx/Mdga1/Reln/Slit2/Egfr/Srgap2/Rtn4",8
"GO:0034204","lipid translocation","8/580","54/28943",1.14585903103323e-05,0.000218361815347841,0.000156574183386467,"Xkr4/Xkr6/Atp8a2/Ano3/Abca1/Ano4/Atp10a/Atp9a",8
"GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","5/580","16/28943",1.15548863483652e-05,0.000219163102569932,0.000157148738476408,"Magi2/Tnik/Gpc6/Kalrn/Map2k1",5
"GO:0060070","canonical Wnt signaling pathway","19/580","300/28943",1.18638674169497e-05,0.000223972076469518,0.000160596965722802,"Ptpro/Lgr5/Cdk14/Rbms3/Apoe/Ankrd6/Apc/Zeb2/Shisa6/Map3k1/Ctnnd2/Egfr/Gprc5b/Mcc/Wls/Bcl9/Sulf2/Sox4/Prkn",19
"GO:0008154","actin polymerization or depolymerization","15/580","198/28943",1.21912606119337e-05,0.000229082292428893,0.000164261195613422,"Fmn1/Mical2/Tenm1/Baiap2/Kank3/Ptk2b/Map3k1/Slit2/Rasa1/Dlg1/Cyria/Gas7/Sptb/Tmod1/Arhgap18",15
"GO:0010631","epithelial cell migration","20/580","328/28943",1.2271229314035e-05,0.000229517437169914,0.000164573211852945,"Robo1/Iqsec1/Apoe/Apc/Rock2/Zeb2/Ptk2b/Hdac9/Prkca/Fgf1/Slit2/Mcc/Kit/Tacr1/Rtn4/Cdh13/Sash1/Ptprr/Dusp10/Itgav",20
"GO:0010970","transport along microtubule","14/580","175/28943",1.27966183402861e-05,0.000238241189376754,0.000170828492226375,"Dst/Kif5c/Agbl4/Dync1i1/Hap1/Map2/Kif1b/Rab27b/Nme7/Map1b/Dlg2/Stau2/Map2k1/Myo5a",14
"GO:0090132","epithelium migration","20/580","330/28943",1.34039436320783e-05,0.000248403359053194,0.000178115175642103,"Robo1/Iqsec1/Apoe/Apc/Rock2/Zeb2/Ptk2b/Hdac9/Prkca/Fgf1/Slit2/Mcc/Kit/Tacr1/Rtn4/Cdh13/Sash1/Ptprr/Dusp10/Itgav",20
"GO:0021885","forebrain cell migration","9/580","72/28943",1.35698823643149e-05,0.000249935080816072,0.000179213481606522,"Nrg3/Robo1/Dcx/Mdga1/Reln/Slit2/Egfr/Srgap2/Rtn4",9
"GO:0006814","sodium ion transport","17/580","250/28943",1.36103261830535e-05,0.000249935080816072,0.000179213481606522,"Slc24a2/Hcn1/Sgk1/Hecw2/Scn8a/Slc6a1/Scn1a/Scn3a/Slc8a1/Scn9a/Slc4a4/Slc24a3/Scn2a/Slc9a9/Slc6a17/Hecw1/Slc4a10",17
"GO:1990138","neuron projection extension","15/580","200/28943",1.37423294908741e-05,0.000251217244991544,0.000180132844767256,"Auts2/Rims1/Dcx/Plxna4/Apoe/Cpne6/Map2/Slit2/Mgll/Sema6d/Map1b/Shtn1/Prkn/Rtn4/Dscam",15
"GO:0010810","regulation of cell-substrate adhesion","16/580","225/28943",1.39595328885973e-05,0.000254038346260959,0.000182155687574299,"Spock1/Fmn1/Utrn/Ptk2b/Col26a1/Npy/Rasa1/Abi3bp/Plekha2/Edil3/Smoc1/Ptprj/Cdh13/Epha3/Limch1/Hsd17b12",16
"GO:0009612","response to mechanical stimulus","14/580","177/28943",1.45561784932338e-05,0.000262531076395824,0.000188245315852347,"Cntnap2/Grm8/Atp8a2/Etv1/Scn1a/Ano3/Mkx/Slc8a1/Kit/Tacr1/Ryr2/Fyn/Chrna10/Slc1a3",14
"GO:0051494","negative regulation of cytoskeleton organization","14/580","177/28943",1.45561784932338e-05,0.000262531076395824,0.000188245315852347,"Frmd7/Apc/Sgk1/Map2/Kank3/Map3k1/Slit2/Map1b/Shank1/Prkn/Tjp1/Sptb/Tmod1/Nav3",14
"GO:0090130","tissue migration","20/580","332/28943",1.46298519212374e-05,0.00026268711894133,0.000188357204618692,"Robo1/Iqsec1/Apoe/Apc/Rock2/Zeb2/Ptk2b/Hdac9/Prkca/Fgf1/Slit2/Mcc/Kit/Tacr1/Rtn4/Cdh13/Sash1/Ptprr/Dusp10/Itgav",20
"GO:0048168","regulation of neuronal synaptic plasticity","9/580","73/28943",1.52061555399484e-05,0.000271826851245095,0.000194910759412845,"Rims1/Grik1/Shisa6/Shisa8/Kit/Cpeb1/Slc4a10/Vgf/Grin2a",9
"GO:2000463","positive regulation of excitatory postsynaptic potential","7/580","41/28943",1.55802809734479e-05,0.000277287819967971,0.000198826493108873,"Rims1/Baiap2/Ptk2b/Cux2/Reln/Shank1/Grin2a",7
"GO:0015914","phospholipid transport","10/580","92/28943",1.59771845462885e-05,0.000281868233917055,0.000202110833699775,"Xkr4/Xkr6/Apoe/Pitpnc1/Atp8a2/Ano3/Abca1/Ano4/Atp10a/Atp9a",10
"GO:0097581","lamellipodium organization","10/580","92/28943",1.59771845462885e-05,0.000281868233917055,0.000202110833699775,"Auts2/Ptpro/Frmd7/Ablim2/Ablim3/Slit2/Ablim1/Kit/Srgap2/Cdh13",10
"GO:0072659","protein localization to plasma membrane","19/580","308/28943",1.71400983185616e-05,0.000301069553073865,0.000215878949989389,"Kcnip4/Kcnb2/Grip1/Sorbs1/Dpp6/Rock2/Rab3c/Tnik/Arhgap44/Egfr/Rab3b/Dlg1/Rab40b/Epb41l3/Dpp10/Epha3/Stac2/Tspan5/Myo5a",19
"GO:0021987","cerebral cortex development","11/580","113/28943",1.75039796725394e-05,0.000306130207259996,0.000219507642099924,"Robo1/Dcx/Ntrk2/Phactr1/Mdga1/Reln/Slit2/Pax6/Egfr/Srgap2/Rtn4",11
"GO:1901379","regulation of potassium ion transmembrane transport","10/580","93/28943",1.75851612522185e-05,0.000306224359736909,0.000219575153203745,"Kcnip4/Kcnab1/Dpp6/Kcnc1/Kcnc2/Dlg1/Cacna1d/Rgs7/Akap7/Dpp10",10
